horsepower,mileage,highway_fuel_economy,year,wheelbase,price
0.8019832390175572,-0.2637309715886334,-0.6742278568064258,0.4721869950329737,0.681846983876912,10.232791299678729
-0.07083773458886178,-0.21037263751660182,0.05429301821064769,0.08311808759278855,-0.7590899215377,10.329767847024877
-0.8688454818861592,-0.24814411482137147,-0.1278372005436207,0.08311808759278855,-0.768039840204871,9.99277966001489
0.7396388837599559,-0.461836751869027,-0.1278372005436207,0.8612559024731588,-0.14154553350286614,9.998752276761909
0.6772945285023545,-0.29020846025612634,-0.30996741929788907,0.4721869950329737,-0.09679594016700865,10.23988835803477
0.17853968644154364,-0.06153400154677731,-0.30996741929788907,-0.6950197272875817,0.08220243317642133,9.946642822850055
0.05385097592634094,0.41673184380728523,-0.1278372005436207,-0.3059508198473965,-0.8396391895422428,9.798127036878302
0.05385097592634094,1.3105703731003235,-0.6742278568064258,-0.6950197272875817,-0.35634358151498263,9.680281499268713
-0.7566256424224767,-0.3843346359652663,1.3292045494905262,0.08311808759278855,-0.25789447617609534,9.685891087651035
-1.230442742380247,-0.7780108113217669,1.5113347682447946,0.4721869950329737,-0.6248411415301276,9.546169544733285
0.16607081539002339,-0.22417320016266182,0.05429301821064769,0.08311808759278855,-0.4905923615225551,9.835262243540562
0.6149501732447531,-0.31253713677115036,-0.4920976380521574,0.8612559024731588,0.12695202651227883,10.433998149618517
-0.8439077397831186,-0.6592510634573424,0.7828138932277211,0.08311808759278855,-0.35634358151498263,9.679781342959442
-0.008493379331260417,-0.7274471632135513,-0.30996741929788907,0.8612559024731588,-0.6606408161988128,10.042423066556905
-0.7690945134739969,-1.0442550689673629,1.1470743307362579,0.4721869950329737,-0.6248411415301276,9.851825769212237
0.6772945285023545,-0.9974080650790673,0.23642323696491604,0.8612559024731588,-0.35634358151498263,10.378758534888256
-0.008493379331260417,-0.6460555359168508,-0.30996741929788907,0.4721869950329737,-0.09679594016700865,10.165505603232393
0.8019832390175572,-0.9942676447692123,-0.4920976380521574,1.250324809913344,0.681846983876912,10.292179440058462
-0.8813143529376793,-0.22270382919199574,0.6006836744734528,0.4721869950329737,-0.46374260552104085,10.008838068143953
-0.9436587081952807,-0.7768007411106301,0.7828138932277211,0.08311808759278855,-0.6069413041957843,9.734832186505988
-1.3052559686893686,-0.22938802654875132,0.4185534557191844,0.08311808759278855,-0.93808829488113,9.87822102528824
-0.7940322555770375,-0.02644196542381055,0.4185534557191844,0.08311808759278855,-0.0699461841654944,9.679093219320265
0.5526058179871518,-0.4873634710849125,-1.0384882943149625,0.08311808759278855,-0.34739366284781037,10.126471091048971
-1.417475808153051,0.5628334162043004,1.1470743307362579,0.4721869950329737,-0.6248411415301276,9.644781588320864
1.487771146851172,-0.44809381161397355,-1.4027487318234992,0.8612559024731588,0.41334942386176704,10.308285771656589
-0.008493379331260417,-0.27076090329142805,0.23642323696491604,0.08311808759278855,-0.6606408161988128,9.72232532346202
-1.5421645186682538,-1.1946495094943632,1.3292045494905262,0.8612559024731588,-0.9112385388796158,9.739673667297913
1.4503645336966113,-0.5028927054611679,-1.2206185130692309,0.08311808759278855,0.699746821211254,10.789339695269716
1.9241816336543816,-0.6983190445597587,-1.0384882943149625,-0.6950197272875817,-0.24894455750892439,10.747121566370009
-1.2678493555348078,-0.9091305620570885,0.4185534557191844,0.4721869950329737,-0.8396391895422428,9.998615897627705
-0.7940322555770375,-1.203811469664399,1.1470743307362579,1.250324809913344,-0.4458427681866976,10.064798252418377
-0.008493379331260417,-0.6457386127663151,0.6006836744734528,0.4721869950329737,-0.09679594016700865,9.73186851887531
-0.7192190292679159,-0.7823036794517522,0.6006836744734528,0.08311808759278855,-0.6248411415301276,9.53885243891622
-0.7566256424224767,-0.4789217908024583,0.9649441119819895,0.4721869950329737,-0.25789447617609534,9.902937401230647
-0.9436587081952807,-0.23837711954576743,0.7828138932277211,0.8612559024731588,-0.6069413041957843,9.781263419790754
-0.008493379331260417,-0.1764618604092686,0.23642323696491604,0.08311808759278855,-0.6606408161988128,9.615538777855802
-0.7566256424224767,0.6473654638108558,0.9649441119819895,-0.6950197272875817,-0.9112385388796158,9.814601692527686
0.05385097592634094,-0.3443158854112426,-0.1278372005436207,0.8612559024731588,-0.09679594016700865,10.271873652402872
0.5775435600901924,0.13948170947944524,0.23642323696491604,0.4721869950329737,0.6191975532067112,9.851983709669012
0.3406350101113072,1.01462177289087,-0.30996741929788907,-0.6950197272875817,-0.6785406535331561,9.79618069954762
0.17853968644154364,-0.9802942149501328,-0.1278372005436207,0.8612559024731588,-0.18629512683872362,10.10850786559065
-0.7940322555770375,-1.1457280995298331,1.1470743307362579,1.250324809913344,-0.4458427681866976,10.114194083746655
-0.5321859634951118,-0.9362130858301498,1.1470743307362579,0.8612559024731588,-0.6606408161988128,10.040550202924468
-1.3426625818439295,-1.0167691884572558,0.4185534557191844,0.8612559024731588,-1.1349865055589032,9.82547195555139
-1.3426625818439295,-0.6923839382860878,0.05429301821064769,0.8612559024731588,-1.1349865055589032,9.812194294089737
-0.7192190292679159,-0.10408813730508758,1.8755952057533314,0.8612559024731588,-0.18629512683872362,9.796403329926454
0.42791710747194905,-0.47926752514849735,-0.4920976380521574,0.08311808759278855,-0.20419496417306687,10.203592144986466
0.515199204832591,-0.5621861458068703,-0.1278372005436207,0.8612559024731588,0.7444964145471115,10.404262840448617
1.1137050153055639,-1.0694648650327125,-0.30996741929788907,0.4721869950329737,0.8160957638844845,10.657165232836105
0.7022322706053951,-0.9294424548868845,-1.2206185130692309,-0.3059508198473965,0.1359019451794498,10.462989048226156
-0.8813143529376793,-0.04586071119300562,0.6006836744734528,0.08311808759278855,-0.46374260552104085,10.12667110305036
-0.07083773458886178,0.9284762983361322,0.9649441119819895,-0.3059508198473965,-0.2399946388417534,9.851562479671209
0.7271700127084356,-0.7173632447874114,-0.1278372005436207,-0.3059508198473965,-0.14154553350286614,9.900533192709691
-1.0932851608135241,-1.1815692267358846,1.693464986999063,1.250324809913344,-0.6248411415301276,9.903487552536127
-0.7690945134739969,0.3178230096446047,1.3292045494905262,-0.3059508198473965,-0.47269252418821184,9.452658902676433
-0.058368863537341505,-0.4476328324859214,0.7828138932277211,0.4721869950329737,-0.13259561483569515,10.274775208842707
-0.8813143529376793,-0.6414169334408265,-0.1278372005436207,0.08311808759278855,-0.7322401655361858,9.903037451255743
-1.1680983871226456,-0.9533557471545877,0.7828138932277211,0.8612559024731588,-0.7501400028705277,10.214202324098482
-1.0558785476589632,-0.27542831696295567,0.23642323696491604,0.4721869950329737,-1.0812869935558735,9.510519035757246
-1.230442742380247,-1.130775089063643,2.0577254245075998,0.8612559024731588,-0.6785406535331561,9.839002363309719
-1.0932851608135241,-0.7780972449082767,2.0577254245075998,0.08311808759278855,-0.6248411415301276,9.825580063659602
-0.9436587081952807,-0.3901833086524274,0.6006836744734528,0.4721869950329737,-0.6069413041957843,9.841133310789152
-0.008493379331260417,0.1566531819993863,-0.1278372005436207,-0.3059508198473965,-0.09679594016700865,9.680406499268875
-1.2553804844832874,1.4060506749981165,1.693464986999063,-0.3059508198473965,-0.6248411415301276,9.078065332666364
-0.7566256424224767,-0.7015458984561234,0.9649441119819895,0.4721869950329737,-0.25789447617609534,9.897871813750493
0.6149501732447531,-0.2703287353588792,-0.30996741929788907,0.8612559024731588,-0.31159398817912515,10.238494430329037
-1.3426625818439295,-0.6809170824757915,0.7828138932277211,0.4721869950329737,-1.1349865055589032,9.740733301234702
0.44038597852346933,1.5099438459828605,-1.2206185130692309,0.08311808759278855,0.502848610533482,9.797682493639151
-0.22046418720710503,-1.1742223718825542,0.4185534557191844,1.250324809913344,-0.7322401655361858,10.491274217438248
-1.0558785476589632,-0.4932409549675769,0.23642323696491604,0.08311808759278855,-1.0812869935558735,9.698674957906642
-0.8439077397831186,0.5851044703283178,0.7828138932277211,0.08311808759278855,-0.35634358151498263,9.623442907213558
0.028913233823300397,-0.4998387187378227,0.9649441119819895,0.08311808759278855,-0.2399946388417534,10.353926026287024
-1.230442742380247,0.08442351487272154,2.0577254245075998,0.8612559024731588,-0.6248411415301276,9.60918360377546
-0.7566256424224767,-0.15130968673492542,0.4185534557191844,-0.3059508198473965,-0.9112385388796158,9.95208722237219
-1.1680983871226456,-0.8277101235648848,0.7828138932277211,0.8612559024731588,-0.7501400028705277,10.099835281063175
0.17853968644154364,-0.915814759413844,-0.1278372005436207,0.8612559024731588,-0.18629512683872362,10.39010244758706
-0.7940322555770375,-0.9407940659151677,0.6006836744734528,-0.3059508198473965,-0.0699461841654944,10.043075566743182
2.6723138967455977,-1.0769845870590624,-0.6742278568064258,0.4721869950329737,-0.5532417921927558,10.48550762254391
-0.8813143529376793,-0.8776687365675321,0.6006836744734528,0.4721869950329737,-0.46374260552104085,10.018020869126289
0.4653237206265099,-0.2893153131955254,-1.9491393880863044,0.8612559024731588,0.7086967398784262,9.769956159911606
-1.0683474187104836,-0.4362235990666317,1.3292045494905262,0.08311808759278855,-0.16839528950438037,9.782674932319381
0.6772945285023545,0.8097741728627142,-0.8563580755606941,-0.3059508198473965,-0.09679594016700865,9.846970109700957
0.028913233823300397,-0.36027728772004686,0.23642323696491604,0.8612559024731588,-0.04309642816398016,10.426676435285517
-1.3925380660500104,0.2364313823479043,1.5113347682447946,-0.6950197272875817,-1.3587344722381907,9.491828300264636
-0.956127579246801,-0.7456270275761063,1.5113347682447946,0.8612559024731588,-0.8396391895422428,10.373053586050816
-0.058368863537341505,1.6417550654102602,-0.6742278568064258,0.08311808759278855,0.1359019451794498,10.149331489371114
0.30322839695674636,-0.015176787982037148,-0.6742278568064258,-0.6950197272875817,-0.4816424428553828,10.126311052639412
0.2782906548537058,-1.108676902112645,0.23642323696491604,0.8612559024731588,-0.2757943135104386,10.49116310015384
-1.1680983871226456,-0.41654555253790737,0.7828138932277211,0.4721869950329737,-0.7501400028705277,10.040986065721762
1.3630824363359695,0.32047363963090436,-1.4027487318234992,0.8612559024731588,0.24330096918550803,10.645210588588755
-1.3052559686893686,-0.357713091320257,0.6006836744734528,0.8612559024731588,-0.8127894335407285,9.592263871501313
-0.4698416082375104,-0.8251747383605983,0.7828138932277211,0.4721869950329737,-0.6248411415301276,10.3082524155299
-0.8563766108346389,1.1838875464725036,1.693464986999063,-0.6950197272875817,-0.25789447617609534,9.472781556562168
0.4653237206265099,-0.34555476681788266,-1.9491393880863044,0.8612559024731588,0.7086967398784262,9.798127036878302
-1.4424135502560915,-0.903685246106973,1.693464986999063,0.4721869950329737,-1.0454873188871883,9.583351156530737
-0.9685964502983213,-0.8489727858462883,0.05429301821064769,0.4721869950329737,-0.6606408161988128,9.762557428101923
-0.008493379331260417,-0.6062960861223565,0.6006836744734528,-0.3059508198473965,-0.25789447617609534,10.043075566743182
0.515199204832591,-0.6405237863802256,-0.1278372005436207,0.8612559024731588,0.7444964145471115,10.203481027702058
-1.417475808153051,0.13714800264368143,1.1470743307362579,0.4721869950329737,-0.6248411415301276,9.57692604202343
-0.7566256424224767,-0.890115173024939,0.05429301821064769,1.250324809913344,-0.39214325618366785,10.085350670929921
0.4653237206265099,-0.7039948500739003,-1.9491393880863044,0.8612559024731588,0.7086967398784262,9.877964595305043
0.11619533118394229,-1.109800538737272,0.7828138932277211,1.250324809913344,-0.13259561483569515,10.668769330855273
-1.3052559686893686,-0.30167531606642256,0.23642323696491604,0.08311808759278855,-0.8127894335407285,9.78633556772527
-0.7566256424224767,-0.2400481688849563,1.1470743307362579,-0.6950197272875817,-0.25789447617609534,9.61106090905359
-0.7192190292679159,-0.9460953258877669,1.8755952057533314,1.250324809913344,-0.18629512683872362,9.986955157777391
0.42791710747194905,0.696200440188876,-0.1278372005436207,0.8612559024731588,0.431249261196109,10.308952660644293
-1.0683474187104836,-0.030965323117821863,1.3292045494905262,0.8612559024731588,-0.16839528950438037,9.673885691160871
-1.0184719345044024,-0.10048673786718047,0.23642323696491604,0.8612559024731588,-0.7322401655361858,9.786953736280177
1.9241816336543816,-0.32947811972706537,-1.767009169332036,0.4721869950329737,0.699746821211254,10.645329654634832
0.5276680758841112,0.03858490282704,-1.2206185130692309,0.08311808759278855,0.502848610533482,10.146237633489257
0.5526058179871518,-0.1307961155366066,-1.0384882943149625,0.08311808759278855,-0.04309642816398016,10.203592144986466
0.4653237206265099,0.11340757754899786,-0.6742278568064258,0.8612559024731588,0.7086967398784262,10.12611096860345
-0.7690945134739969,-0.25603838238926385,0.4185534557191844,0.08311808759278855,-0.768039840204871,9.932512231576744
-0.7192190292679159,-0.2208599126797873,1.8755952057533314,0.8612559024731588,-0.18629512683872362,9.825417897114205
-1.3052559686893686,-1.1207199818330063,0.4185534557191844,0.8612559024731588,-0.93808829488113,9.903087472514787
0.4777925916780302,0.22188172861875963,-0.4920976380521574,0.08311808759278855,0.08220243317642133,9.883284845218608
-0.8439077397831186,-0.6180798650831886,0.7828138932277211,0.08311808759278855,-0.35634358151498263,9.716434821366272
-0.494779350340551,-0.4317578637636269,1.8755952057533314,0.4721869950329737,-0.18629512683872362,10.125630603516754
-0.07083773458886178,-0.5796169190863407,1.3292045494905262,0.08311808759278855,-0.07889610283266539,9.903387547535795
-0.8813143529376793,0.24521879697639762,0.9649441119819895,0.08311808759278855,-0.4458427681866976,9.680093969966709
0.30322839695674636,-0.5540037662839454,0.4185534557191844,0.8612559024731588,-0.6337910601972986,9.75272280064639
-0.7566256424224767,-1.172522511347862,-0.30996741929788907,1.250324809913344,-0.39214325618366785,10.1616893196654
-1.417475808153051,-0.34863756473673113,1.1470743307362579,0.4721869950329737,-0.6248411415301276,9.588023099071895
0.7396388837599559,1.71208319363371,0.23642323696491604,-0.3059508198473965,0.2612008065198513,9.7005142080113
-0.7316879003194361,-0.014773431244991553,0.4185534557191844,0.4721869950329737,-0.6337910601972986,9.951896691743816
-0.9436587081952807,-1.1675669857213018,0.7828138932277211,1.250324809913344,-0.6069413041957843,10.043075566743182
0.028913233823300397,-0.725286323550807,0.23642323696491604,0.8612559024731588,-0.04309642816398016,10.490746300336754
0.4653237206265099,-0.009673849640915104,-0.6742278568064258,0.8612559024731588,0.7086967398784262,9.890098315417111
0.17853968644154364,0.5201640356639771,-0.1278372005436207,0.08311808759278855,-0.18629512683872362,9.84033473753086
-0.7940322555770375,-0.07792757178813041,0.4185534557191844,0.08311808759278855,-0.0699461841654944,9.627206902808789
-1.0558785476589632,-0.3915086236455772,0.23642323696491604,0.8612559024731588,-1.0812869935558735,9.606091787896707
0.3281661390597869,-0.8911811872585595,-0.30996741929788907,0.8612559024731588,-0.4458427681866976,10.48503255651477
-0.7940322555770375,-0.37396260558409383,-0.1278372005436207,0.08311808759278855,-0.0699461841654944,9.87189368094495
