,horsepower,mileage,price,year,highway_fuel_economy,length,latitude,longitude
15675,-0.06648617703991937,-0.8036977419175961,0.6490701714171457,0.07731395798857313,0.058542249653300675,-1.186851727442186,0.46363646522909435,-1.1390587238400125
15676,0.30524154128237513,-0.7663942908979955,0.4394938977518974,0.8636087720088702,0.058542249653300675,-0.5782719566994591,0.5356965518390515,0.2732584163631239
15677,-0.06648617703991937,1.6878043570458596,-1.092280724799922,-1.1021282630418725,1.3325150460819601,0.01801327322018125,1.7097404088611312,0.1407872566726318
15678,1.6682431751307882,-0.36307951027558394,1.5432517197064117,0.07731395798857313,-1.7614188881019273,1.8990780191522463,0.3054080221404517,-0.5843442227803058
15679,-0.05409525309584289,0.6295779861078807,-0.22532509725870933,-0.3158334490215754,0.9685228185309146,-0.42459019641089185,-0.6664039778398153,0.41993852882569777
15680,0.404368932834987,1.1129109718494974,0.3722996921847539,-0.3158334490215754,-1.033434432999836,1.2843509779979772,-1.357829101717944,0.07247121477693765
15681,-0.7975506897404319,0.155369378432015,-0.5382648956244164,0.07731395798857313,-0.6694422054487904,-0.9225190997458494,-0.1307093739149323,0.5784154641467916
15682,-1.4294878108883327,-0.34724857041387064,-0.7286089055054293,0.07731395798857313,0.24053836342882345,-1.7462533348925704,0.9002534459115574,1.4048337862514384
15683,1.1106515976473466,0.5954119395336014,0.9650966294025449,0.47046136499872165,0.058542249653300675,0.19628411515491964,0.5719064456097798,0.5101823392168768
15684,0.057423062400845465,-0.38043597706942595,0.7757023609429756,-1.1021282630418725,-0.8514383192243132,-0.000428538014445774,-1.0997236999835538,-1.2412727289272483
15685,-0.5869049826911317,0.05105787650683522,-0.9383434694075851,-1.4952756700520209,1.1505189323064373,-0.0864903237760438,-1.0068609095020036,-1.5856796531481754
15686,0.08220491028899843,-0.9552430116847241,0.039494469087182335,0.8636087720088702,-0.1234538641222221,-0.5598301454648303,0.7272772646315261,1.1794654732648489
15687,1.8541070342919357,-0.34998300548089384,0.2535028693858348,0.07731395798857313,-1.3974266605508816,1.0814910544170675,0.7924630667728688,1.267048402845128
15688,1.3584700765288762,1.3499145333428557,0.24527177706665584,-0.7089808560317239,-1.2154305467753588,2.372417840841033,0.5773419263524057,1.0015859679515327
15689,0.3300233891705281,-0.32689861680981375,-0.4195472179439509,-0.3158334490215754,0.24053836342882345,-0.5290937934071169,0.9003133960668076,0.1242038635168858
15690,1.8541070342919357,-1.0847400997535386,0.8392558910612515,0.8636087720088702,-1.033434432999836,3.6326082752072844,-2.2071629345233847,-0.6376447559640696
15691,1.4452065441374116,-0.27341882360424424,1.7177667058966961,0.47046136499872165,-0.8514383192243132,-0.48606290052631873,-0.7215181538992346,-1.6620386407244057
15692,-0.06648617703991937,-1.1296424019067617,-0.22152613157293444,0.07731395798857313,-0.1234538641222221,-0.7503955282226552,0.2782905685825725,-2.3622347271958852
15693,-0.9338508531252733,0.23391962367313412,-0.7760168314591619,-0.7089808560317239,0.7865267047553918,-1.4143007326692647,0.8732359092790947,-0.293592113324197
15694,0.404368932834987,-0.6284348458849196,0.925524070175723,0.8636087720088702,-1.2154305467753588,1.2843509779979772,-2.23294150128069,0.7161103926813436
15695,-0.7479869939641259,0.5343620787214307,-0.7401640927996613,-0.3158334490215754,1.6965072736330058,-0.018870349249074547,-0.7208387188064065,-1.6869891095178238
15696,0.3300233891705281,-0.49551251810057073,0.17348715462920106,0.47046136499872165,0.4225344772043462,-0.5290937934071169,-1.5362407637406013,-0.39934893422197826
15697,0.057423062400845465,-0.32430809937789706,0.4908590796283121,0.8636087720088702,-0.4874460916732677,0.49135309490896956,0.788566306681648,-1.6672397958505263
15698,1.5443339356900234,1.2580375150908762,-0.45888234181541177,-1.4952756700520209,-1.033434432999836,0.522089446966683,1.5211771872162165,-0.26206859051631975
15699,0.24328692156199272,-0.03172354720641453,0.6271469736054864,-0.3158334490215754,-0.3054499778977449,0.3069349825626888,-1.5142590401491003,-0.42901813215880447
15700,0.7389238793250521,-0.7006239316543321,0.429363322589831,0.07731395798857313,-1.033434432999836,2.3109451367256058,1.0672146282815513,1.3632019315245356
15701,1.8541070342919357,-0.5644202817895554,1.6603864950178044,1.2567561790190187,-1.3974266605508816,2.489215978660344,-1.8480615045785875,0.5375826274537564
15702,-1.1197147122864204,-0.3654685430183516,-0.6724158714033424,0.47046136499872165,1.514511159857483,-0.6827755536956842,0.6891689492778964,1.098553590476768
15703,0.5530600201639048,1.3335079229407165,-0.4235836189850867,-0.7089808560317239,-0.8514383192243132,0.6020039623167369,1.1014661503141265,0.2829898529831545
15704,-0.8966780812930438,-0.6303057751413039,-0.559000916659271,0.47046136499872165,-0.6694422054487904,0.06104416610098114,-0.4386933048169465,0.003243086257678221
15705,1.482379315969641,0.7128775133075138,0.6271469736054864,-0.7089808560317239,-1.033434432999836,2.489215978660344,-0.3021268511584747,0.7855420446620602
15706,0.032641214512692494,-0.9121540717338427,1.713809449974014,1.2567561790190187,0.7865267047553918,0.19628411515491964,-1.6219495023623725,0.5769531103866937
15707,-0.7603779179082024,-1.0199195969015782,0.24566750265892406,0.8636087720088702,0.058542249653300675,-0.38770657394163605,-1.3834478013945852,0.6269671165632279
15708,-0.06648617703991937,-0.27097222380743397,-0.8069625727745365,-0.3158334490215754,1.3325150460819601,0.01801327322018125,1.0773062377485585,0.4671861235076146
15709,-1.3303604193357208,-0.7911481241363107,-0.14253930335619808,1.2567561790190187,0.058542249653300675,-1.463478895961607,1.4845076755885769,0.3876762912317919
15710,1.8541070342919357,0.9025033893238175,0.022794849093463524,-1.1021282630418725,-1.3974266605508816,2.858052203352906,0.7969393450315027,0.7087157069150767
15711,-0.05409525309584289,-0.6461942820570598,0.5172935491918291,0.07731395798857313,0.4225344772043462,-0.42459019641089185,0.7447227598091446,1.1895135019360354
15712,1.7425887187952473,-0.7089135874364656,1.56319628955673,0.07731395798857313,-0.8514383192243132,0.5528257990243964,-0.855646634577558,-0.5174151555849105
15713,0.9247877384861993,1.2428685963506527,-0.46022780882912373,-1.4952756700520209,-1.3974266605508816,0.6511821256090792,-1.5095629446545524,-0.5212821013525911
15714,0.7389238793250521,0.02060490491830315,-0.5700020881243275,-0.3158334490215754,0.058542249653300675,0.608151232728281,1.2737628965013297,-1.9955156012745003
15715,0.47871447649944593,-0.5274622330942103,0.01448461165583094,0.07731395798857313,-0.3054499778977449,0.43602766120508496,-0.7030734894674564,-2.106096681999407
15716,0.6150146398842872,-0.5698603683965805,0.4910173698652194,0.8636087720088702,-0.4874460916732677,-0.09878486459912848,-0.8637399055362474,-0.543209869848076
15717,0.4911054004435224,-1.2174897263757598,0.7284527252261503,0.07731395798857313,-1.2154305467753588,2.372417840841033,0.49377140993453356,0.2638058822643487
15718,-0.8842871573489673,-0.2792618795895675,-0.01559053335655365,0.47046136499872165,2.424491728735097,-0.5598301454648303,-0.48317632001211164,0.5523041578324712
15719,1.6062885554104058,-0.7671714461275705,0.7662049467285383,0.07731395798857313,-1.033434432999836,2.489215978660344,1.1414728872506592,0.8415336102806432
15720,-1.1568874841186498,-0.7923858157982265,-0.4195472179439509,0.8636087720088702,1.6965072736330058,-0.5721246862879168,1.2184289032059954,0.06165431969580302
15721,-1.057760092566038,0.23239409674100542,-1.1196649357848827,-1.1021282630418725,1.3325150460819601,-0.7934264211034533,0.6138116041292139,1.097204305306369
15722,0.5282781722757518,2.7898968231642947,-1.2247696530913215,-2.6747178910824667,-1.2154305467753588,0.6388875847859945,0.6242229477575528,0.6949138010659083
15723,0.6150146398842872,-0.6445536210168459,0.8169369676573239,0.47046136499872165,-0.3054499778977449,0.06719143651252348,-1.6814200563699253,0.6066449220414593
15724,1.6062885554104058,-0.04361114386621013,1.4400464852428605,0.8636087720088702,-1.2154305467753588,1.1429637585324945,1.3660661522005517,-1.004959376457866
15725,0.5282781722757518,1.2581814327259826,-0.5385814760982309,-1.1021282630418725,-0.8514383192243132,0.6450348551975368,-1.5445738353202882,-0.6552005389912209
15726,-0.7851597657963554,0.23642379052398696,-0.5496617926817411,-0.3158334490215754,1.8785033874085286,0.030307814043267683,-0.5827135611114459,0.08706460075399447
15727,-1.3303604193357208,-0.8727494232416874,-0.6481974651565274,0.47046136499872165,0.7865267047553918,-1.463478895961607,1.0234909817195468,0.5118029890025512
15728,0.7389238793250521,-0.7385318367413801,0.4117931062931221,0.47046136499872165,-0.4874460916732677,0.6142985031398234,-1.4977527640703912,-0.6664546326191884
15729,1.3584700765288762,1.2388389025676712,0.31547349713503775,-0.7089808560317239,-1.2154305467753588,2.3416814887833195,1.0936926135167686,0.06573232683092099
15730,0.46632355255536945,-0.7306451503375447,-0.5546479351443206,0.47046136499872165,-0.6694422054487904,0.7556857226053042,-2.105987055847229,0.7354978868616066
15731,-0.9338508531252733,-0.46537616530927295,0.037832421599655816,0.8636087720088702,0.604530590979869,-0.42459019641089185,0.4101809101315804,0.4186269331851982
15732,-0.723205146075973,-0.6457337456247191,-0.14269759359310535,0.47046136499872165,0.4225344772043462,-0.7565427986341975,-1.4910583300675249,-0.43804100561672593
15733,-0.8842871573489673,-0.5401845520376235,-0.22128869621757352,0.07731395798857313,2.424491728735097,-0.5598301454648303,-0.40737934039159873,0.005255707154306733
15734,0.5282781722757518,1.789841960336357,-0.9573382978364595,0.07731395798857313,-0.3054499778977449,0.7065075593129637,0.3936746340528715,-2.4231410075133533
15735,0.6150146398842872,-0.1822038264737545,0.7930351418843236,0.07731395798857313,-0.4874460916732677,0.06719143651252348,2.0902040774598505,-2.4358800686193582
15736,-0.0045315573195369545,-0.17241742728651355,-0.22168442180984174,0.47046136499872165,-0.3054499778977449,-0.8180155027496244,0.19460015185420304,-0.09817943870166904
15737,2.659517090656907,-0.8939916661834044,1.1191130299133354,0.8636087720088702,-0.8514383192243132,-0.17869937994918417,-0.9195934668437433,0.3395618373621885
15738,0.42915078072313995,-0.6777410276724011,0.7679461393345185,0.8636087720088702,-0.3054499778977449,0.31308225297423115,-0.7533317029516614,-2.096598920464752
15739,0.08220491028899843,-0.4444793246918114,0.20926074817024798,0.07731395798857313,-0.4874460916732677,-0.47376835970323405,1.4086707291978977,-0.25870668444929207
15740,0.5778418680520577,-0.2944020148027696,-0.3010669756188463,0.47046136499872165,0.24053836342882345,0.4421749316166273,-0.7688787765463784,0.38516616854049057
15741,-1.7268699855461682,0.012833352622553,-1.014560218478444,0.07731395798857313,1.8785033874085286,-1.211440809088357,1.155001638951973,0.12493504039693423
15742,0.5282781722757518,3.4131177502294143,-1.329716080160853,-1.4952756700520209,0.058542249653300675,0.7065075593129637,1.062358665706337,0.5251149309630279
15743,-1.4047059630001797,0.6999537096749515,-0.9343070683664492,-0.7089808560317239,1.6965072736330058,-0.5413883342302033,-1.7378131690746674,0.6159466980206371
15744,0.5778418680520577,-0.3900208915675178,0.07946275390627239,0.47046136499872165,0.24053836342882345,0.4298803907935426,-1.1114739304124657,-0.17138004367232884
15745,0.5530600201639048,-1.220339295550868,0.09521263247854747,1.2567561790190187,-0.8514383192243132,-0.14796302789147073,1.0215725767515613,0.9470492181870677
15746,-1.2931876475034914,-0.12492460770137374,-0.28982836879842894,0.47046136499872165,0.4225344772043462,-1.3712698397884666,0.0770179140247548,0.9290110091772038
15747,-0.6612505263555906,-0.40113133299773834,-0.3012252658557536,0.47046136499872165,1.1505189323064373,0.04874962527789471,1.1011464161527948,1.2049059059469598
15748,0.6769692596046697,0.3968343866136743,-0.5782331804435064,0.07731395798857313,0.24053836342882345,0.08563324774715225,-2.3086585473608703,0.720406999089878
15749,0.28045969339422216,-0.5406163049429429,0.4906216442729512,0.07731395798857313,0.24053836342882345,0.1163695998048657,0.6059581337915236,1.1733974589510416
15750,-0.6860323742437435,-0.34321887663088907,0.1374761257327932,0.47046136499872165,0.7865267047553918,-0.6643337424610571,1.094412015379763,1.207792923937256
15751,-0.9338508531252733,-1.164096283751254,-0.36873605189671166,0.47046136499872165,0.7865267047553918,-0.42459019641089185,-0.9188740649807491,-0.5278174658371516
15752,2.1638801328938477,1.1570073352461243,1.429282749133165,0.07731395798857313,-1.5794227743264044,0.7679802634283907,-0.09833629008017473,-0.041313475989420465
15753,2.47365323149576,-0.7066396888017832,1.8362469482218007,0.07731395798857313,-0.4874460916732677,0.9339565645400426,-1.5123406351811148,-0.4283472585265939
15754,0.6150146398842872,-0.8802331402672245,0.2185207270293243,0.07731395798857313,-0.6694422054487904,-0.09878486459912848,1.1672114872377983,0.12757330748989465
15755,0.46632355255536945,0.42898558629646294,-0.9339904878926346,-1.1021282630418725,-0.6694422054487904,0.7003602889014214,0.5584176606786307,0.7481238793779136
15756,-0.9338508531252733,1.8329309002872383,-1.0919641443261074,-1.4952756700520209,0.24053836342882345,0.14095868145103507,0.9029312195127048,0.1257265205248227
15757,-0.06648617703991937,0.8514126288610155,-0.9339904878926346,-0.3158334490215754,0.7865267047553918,0.01801327322018125,-2.2198923508213717,-0.587284006112461
15758,-0.46299574325036685,-1.2514255047338687,0.8073604083244331,0.8636087720088702,-1.033434432999836,0.6757712072552503,1.0525867904006614,1.4212739591935672
15759,0.8008784990454345,-0.026369811180453315,0.27067736009027543,0.07731395798857313,-0.6694422054487904,0.13481141103949273,-1.4572264591216963,-0.01784797467403952
15760,0.5530600201639048,0.8484191420508007,-0.49877148151604817,-1.4952756700520209,-1.033434432999836,0.34996587544348695,0.5799997165684677,-1.150440961869639
15761,0.46632355255536945,2.2437006144081657,-1.1947736531973905,-1.8884230770621695,-0.6694422054487904,0.7003602889014214,0.8690593817967085,0.3017667767790469
15762,0.46632355255536945,-0.27203721430722194,-0.3013835560926609,0.47046136499872165,-0.8514383192243132,0.06104416610098114,0.31450046235330076,-1.1288071717073698
15763,-1.2312330277831087,-0.22986934722102206,-0.46758830484531255,-0.3158334490215754,0.604530590979869,-1.420448003080807,0.9002534459115574,1.4048337862514384
15764,0.404368932834987,-1.2154460959572477,0.7195884719593423,1.2567561790190187,-0.8514383192243132,1.2843509779979772,-1.6382959113604163,0.6727825091089673
15765,-0.7479869939641259,2.037092457449297,-1.093388756458273,-0.7089808560317239,1.1505189323064373,-0.018870349249074547,-1.5306653993023935,-0.63633316032357
15766,0.5530600201639048,-0.2708858732263701,-0.38503994629816224,0.47046136499872165,-0.6694422054487904,0.10407505898177928,-0.8654185098832337,-0.49571352426882326
15767,-0.9338508531252733,-0.13747422548265917,-0.3097729386487471,0.07731395798857313,0.604530590979869,-0.42459019641089185,0.7869876192600767,-0.45792600159166175
15768,-0.8471143855167378,-1.0325267817369062,0.3545711856511377,0.8636087720088702,-0.3054499778977449,-1.524951600077034,0.6109939468324853,0.7800996765445839
15769,-0.7355960700200495,-1.1769625203297738,-0.22136784133602716,0.8636087720088702,1.3325150460819601,-0.48606290052631873,1.3660661522005517,-1.004959376457866
15770,2.1638801328938477,-0.3547322874394078,1.915233776438537,0.47046136499872165,-1.5794227743264044,2.3293869479602347,-0.8739514153137535,-0.5141889318255198
15771,0.7389238793250521,-0.6072213864702238,0.015909223787996526,0.8636087720088702,-0.1234538641222221,0.608151232728281,-0.9903146666531268,-1.592237631350674
15772,0.6150146398842872,-0.6966230213983718,0.649228461654053,0.8636087720088702,-0.4874460916732677,0.5651203398474811,-0.9902946832680444,0.673717209450473
